,Latitude,Longitude
52931,-2.940528393,105.6979218
52932,3.695363045,108.2500992
52933,-1.141005158,104.2884216
52934,0.780294418,102.5849075
52935,0.78170979,102.5888519
52936,0.782858491,102.6029358
52937,3.688005924,108.2479477
52938,3.689488173,108.2475662
52939,1.861909628,101.6792145
52940,3.782343626,108.3040314
52941,3.781008482,108.3129959
52942,3.787190437,108.3143463
52943,3.789985418,108.3142853
52944,1.125193,101.4517593
52945,0.614044487,102.8329926
52946,1.865140796,101.6747513
52947,3.69712472,108.2578201
52948,0.972955406,102.9079361
52949,-0.321021497,103.1520538
52950,0.567126215,102.9636612
52951,1.352095366,101.8886566
52952,0.976442397,102.994278
52953,1.86727488,101.6613083
52954,0.433991939,101.9107208
52955,0.802412152,102.1229248
52956,1.890851617,101.5805511
52957,0.003610885,102.4196625
52958,0.5182693,103.3525467
52959,0.999253631,102.165535
52960,0.7789222,102.5943069
52961,3.69824791,108.2555847
52962,0.532114208,102.9930191
52963,0.569881201,102.9825363
52964,0.789474905,102.586235
52965,0.781529367,102.5936661
52966,-3.103157997,104.0010605
52967,-2.883831739,105.6586761
52968,-3.026596785,105.751709
52969,-2.792703152,105.353157
52970,-2.122414827,104.388504
52971,-0.913686991,102.9442368
52972,1.872851729,101.6644897
52973,1.871604681,101.6805725
52974,1.001906633,102.7125778
52975,0.46210596,103.3273697
52976,0.469469428,103.3201828
52977,-1.202105284,103.3084183
52978,-0.27991423,102.4188538
52979,-1.417129993,103.1648636
52980,-1.317468762,104.0373383
52981,0.680889845,102.8791504
52982,0.7881006,102.5956268
52983,1.386339903,101.5854111
52984,-1.117878079,103.4884949
52985,-1.314536572,104.0482178
52986,0.779635727,102.6030579
52987,3.798353195,108.3713531
52988,3.830373764,108.2756653
52989,3.743036509,108.3129044
52990,-0.159625694,102.8928223
52991,0.61750406,102.8564148
52992,0.780204356,102.5844269
52993,1.78624177,101.5731583
52994,3.728966951,108.2784882
52995,1.864987493,101.6581268
52996,1.013302922,101.6301651
52997,-2.931894064,105.7346344
52998,3.741759539,108.303978
52999,-2.507380247,104.6671143
53000,-3.105640173,103.9829407
53001,3.689285755,108.2568817
53002,1.873148322,101.6700439
53003,3.686726093,108.2390213
53004,3.679043055,108.2492447
53005,3.676482439,108.2313843
53006,3.67519927,108.2224503
53007,3.791319132,108.3053207
53008,3.799939632,108.370697
53009,3.798604012,108.3796844
53010,3.744319916,108.3103561
53011,3.698464394,108.2488251
53012,-3.068096161,105.2884521
53013,3.78045249,108.3101959
53014,3.751995802,108.3116074
53015,0.777554154,102.6036758
53016,1.918329597,101.4444046
53017,0.973060071,103.0144043
53018,1.415320396,101.6423492
53019,0.977696002,102.904892
53020,1.784414291,101.5798492
53021,0.977067828,101.7108765
53022,2.962308645,99.07558441
53023,0.946630359,101.9036636
53024,1.92403543,101.4408417
53025,0.616901934,102.8522491
53026,0.979096949,103.0127945
53027,1.870608568,101.68396
53028,1.863446236,101.6686859
53029,0.775378168,102.5965805
53030,0.979192793,102.9109879
53031,0.891622543,101.818718
53032,3.84954524,108.3457565
53033,0.365855634,102.2148132
53034,1.787513375,101.5821075
53035,0.471090943,103.3138657
53036,1.863869667,101.6657791
53037,0.46977669,103.3228455
53038,0.77600193,102.5916977
53039,-2.914465189,105.5418015
53040,-2.618971825,101.1902618
53041,0.014215199,101.7035599
53042,0.97640866,103.0049667
53043,-0.124889761,102.4005051
53044,0.207911298,102.2798309
53045,1.417003989,101.6541824
53046,3.786114454,108.3134155
53047,-1.506978035,103.1783524
53048,1.273203492,102.2429962
53049,1.198458791,102.2983017
53050,-1.349978685,100.5810165
53051,-2.943369389,105.6991577
53052,-3.498768091,104.3683777
53053,-1.627337456,103.9909897
53054,-1.202131987,103.3773651
53055,-2.78134203,105.6807861
53056,0.633446813,102.8474808
53057,4.061038017,98.2508316
53058,1.719406843,98.80139923
53059,1.955001235,99.29654694
53060,1.282635808,102.0140915
53061,0.408147097,102.9495239
53062,1.96620965,98.59051514
53063,0.340314001,101.0284195
53064,4.558627129,95.81218719
53065,1.859518051,101.6856613
53066,0.941532254,101.9228134
53067,1.852172494,101.6779556
53068,0.218993932,102.5534973
53069,3.840678453,98.29656982
53070,3.795372725,98.48512268
53071,1.873547077,101.6717377
53072,0.249387011,101.8084488
53073,0.98558563,101.7090149
53074,0.063860871,101.4418945
53075,2.093324661,99.82550812
53076,0.820026219,102.292572
53077,0.072845958,102.0436325
53078,3.862791777,96.4151535
53079,-2.886346817,105.6411591
53080,4.804710865,97.64489746
53081,0.411669135,102.9580994
53082,-1.665096641,104.0620956
53083,0.379067987,102.8897324
53084,1.363088608,101.4812546
53085,-2.572270393,106.7173843
53086,1.817322373,101.5933838
53087,-1.878518343,102.217308
53088,0.377952099,102.8817596
53089,1.814917922,101.5912933
53090,-1.633635163,103.9848557
53091,0.37858066,102.8960114
53092,1.419405222,101.6383896
53093,1.810187221,101.7200241
53094,0.355239302,102.8716125
53095,4.802817822,97.63912964
53096,1.871159077,101.6873703
53097,2.640359402,98.00759125
53098,4.560875893,97.60973358
53099,1.329232574,101.8669968
53100,1.186742663,100.896843
53101,3.692999125,108.2560806
53102,-2.958590508,104.2005844
53103,3.785560131,108.3106766
53104,1.859116197,101.6709137
53105,1.860400319,101.6799011
53106,-0.382617354,102.7721405
53107,-0.175211474,103.0186386
53108,-0.34306258,102.7435379
53109,-0.330896497,103.1501846
53110,1.094668865,102.9290161
53111,1.450719237,101.4526978
53112,3.409677505,98.50774384
53113,3.510550976,98.63070679
53114,-3.765442371,103.3183441
53115,-4.936121941,105.6283875
53116,-2.994198084,105.5026321
53117,-4.934842587,105.6373367
53118,-4.943200588,105.6507263
53119,-3.813345194,103.8155975
53120,-3.219772577,103.5183487
53121,-0.227434561,102.414772
53122,-2.679059505,105.3760452
53123,-3.009081602,105.3977356
53124,-2.894050837,105.4462509
53125,-3.048910379,105.3188324
53126,-2.92124939,105.6346207
53127,-3.216961622,103.4988785
53128,-3.786243677,103.6874008
53129,-1.286450982,103.6114273
53130,-2.94114995,105.6972351
53131,-1.311545372,104.050415
53132,-1.0664922,103.4421005
53133,-0.920875967,102.9396362
53134,5.204899788,96.70185852
53135,5.205049038,96.69936371
53136,3.700798273,108.2529602
53137,3.751582384,108.2978668
53138,3.75023818,108.307045
53139,-3.47981286,104.1978912
53140,2.978899479,99.62263489
53141,2.018771648,101.154686
53142,-4.536294937,105.081459
53143,0.973923624,103.0205994
53144,0.891885638,101.8169556
53145,0.227228835,102.8927765
53146,0.972330034,103.0095139
53147,-0.229886219,102.3715439
53148,0.905830681,101.9891281
53149,1.447279334,101.4432449
53150,0.90342325,101.982254
53151,-0.216018781,102.4115906
53152,0.990330577,101.5202179
53153,1.490582585,101.2442017
53154,0.792325377,101.6830597
53155,-0.275055408,102.4229202
53156,-2.742078543,107.6456833
53157,4.470401764,97.96585846
53158,3.780747652,98.6924057
53159,1.283001542,102.233902
53160,2.972754717,99.79776764
53161,4.466520786,97.96472931
53162,0.903952181,101.976181
53163,-0.123446263,102.4023666
53164,0.557750404,102.9680634
53165,0.521573126,101.9489441
53166,0.548472166,102.9663391
53167,1.8475734,101.0496216
53168,0.926037908,104.1487961
53169,-0.16865927,103.0164185
53170,0.94308573,101.9109344
53171,1.268199563,102.246788
53172,0.676748872,102.8757782
53173,2.095687628,99.83403778
53174,-3.794059515,103.5333481
53175,1.514302373,100.1980667
53176,0.437198102,103.0167236
53177,-0.251245856,102.8606262
53178,1.462066412,101.596077
53179,1.264889598,102.239563
53180,-2.683726788,105.3398743
53181,-2.880274773,105.668396
53182,0.118446909,102.7011948
53183,-2.883260727,105.637085
53184,-2.893372297,105.4470215
53185,-2.167080164,104.2897263
53186,1.005345583,102.7085037
53187,1.269503117,102.2449646
53188,-6.106394291,105.4281845
53189,-0.326446801,103.1515274
53190,0.975280702,103.0065002
53191,1.011585951,102.2953949
53192,2.162496567,100.8117981
53193,0.081144229,102.7863388
53194,0.614844441,102.8458099
53195,0.07523334,102.7943726
53196,0.070072226,102.7592163
53197,0.114712946,102.7163849
53198,0.565820992,102.9822235
53199,0.120186441,102.7085648
53200,0.608256698,102.8219147
53201,-4.292772293,104.8452683
53202,0.978901148,102.9892654
53203,0.839115739,102.2672729
53204,0.678053856,102.8756714
53205,-3.640806913,102.5782394
53206,-0.930722952,103.1408463
53207,-3.433568478,104.5622711
53208,-3.435033798,104.5520401
53209,0.791648746,102.1224136
53210,-3.790879488,103.5328827
53211,-0.359271973,102.7027435
53212,-3.067522764,105.2638245
53213,-0.174239054,103.0210648
53214,1.485001922,101.246727
53215,-0.17559953,103.0116425
53216,0.189831942,102.8139114
53217,-0.360583335,102.6935501
53218,-3.193951607,107.6258621
53219,-0.166401058,103.0103302
53220,3.749939919,108.3044586
53221,3.747839451,108.2921753
53222,3.750746965,108.3116913
53223,3.755681992,108.3138809
53224,3.757223368,108.3033524
53225,3.759094238,108.3031387
53226,0.549726725,102.1962738
53227,0.411010832,102.9524536
53228,0.693646252,102.7676163
53229,0.679606497,102.867569
53230,-0.967080295,102.6641312
53231,0.37888056,102.8896179
53232,-3.116471529,105.4610519
53233,0.409687072,102.9613953
53234,-0.102272563,102.9332962
53235,0.227326989,102.886528
53236,-0.341117829,102.8044281
53237,-1.314418197,104.0403824
53238,-0.101552621,102.9265747
53239,0.3774876,102.8800354
53240,0.188482076,102.774231
53241,0.99051857,101.5234222
53242,-1.654123425,104.1071167
53243,0.61446321,102.8532562
53244,-1.679053426,105.4175873
53245,1.358057976,102.2799835
53246,-3.790944815,103.5376053
53247,-3.102343082,105.3679733
53248,-3.244858742,104.305069
53249,0.555605471,102.9699173
53250,0.302186787,103.0035477
53251,0.680983901,102.8771133
53252,-0.920823157,102.9904938
53253,-0.363052785,102.7037354
53254,1.061363816,104.0323639
53255,0.265548468,103.1266479
53256,1.454728723,101.5915451
53257,0.551177502,102.2065277
53258,0.297259718,102.3656616
53259,0.407530993,102.0542984
53260,0.606069446,100.8741837
53261,-0.275535226,102.4223709
53262,-3.696537972,102.697113
53263,-0.170847237,103.0243683
53264,0.560822725,101.4401779
53265,3.745800734,108.2930145
53266,0.723699629,103.4541397
53267,3.747730494,108.3070602
53268,-3.096043825,105.37043
53269,-3.795297384,103.5355835
53270,-1.409771681,103.2487106
53271,0.533697903,102.9941788
53272,-4.499082088,104.3433533
53273,0.579909146,102.3102341
53274,-1.491289854,102.1046143
53275,-0.816049099,103.4624023
53276,-0.37445724,102.5455856
53277,-2.06448102,101.400177
53278,1.367802978,99.2821579
53279,0.789364874,102.1217117
53280,1.877919674,101.5890121
53281,1.34861517,101.8963394
53282,1.804981709,101.7111893
53283,-4.271471024,104.8398132
53284,0.999142706,102.7036591
53285,-4.270151138,104.8308792
53286,1.404239655,101.652298
53287,1.346083403,101.8794708
53288,1.351240397,101.8955536
53289,0.612832546,102.8554153
53290,0.970643342,101.9052887
53291,-4.283070087,104.8499832
53292,0.124747254,102.7012329
53293,1.40121603,101.5961304
53294,0.167673945,102.851181
53295,0.946259618,101.9166412
53296,1.360726237,102.274437
53297,0.121128909,102.736824
53298,1.351234198,101.9010696
53299,0.993276596,101.5166473
53300,0.694382787,102.7658539
53301,-0.38085115,102.6509018
53302,0.221428066,101.781723
53303,0.407809615,102.9528885
53304,0.545938313,100.9719925
53305,0.250008792,101.807724
53306,-0.162552804,102.8898773
53307,-2.618772268,106.026535
53308,0.175503299,102.8713531
53309,1.454880476,101.5811386
53310,0.556446195,102.9704971
53311,0.122579053,102.7270813
53312,1.190264106,102.3006516
53313,2.090758562,99.83071899
53314,2.568971634,99.64762878
53315,1.547222972,100.3257523
53316,0.524526358,102.9931183
53317,1.913745642,101.4499207
53318,0.408041418,102.048996
53319,-0.171580598,103.0183487
53320,0.795068026,102.1173172
53321,1.469424129,101.7481918
53322,-0.250012606,102.8535995
53323,0.170402572,102.8357391
53324,-0.074391104,101.8960495
53325,0.941231787,101.931778
53326,-4.266861916,104.6261444
53327,0.379733086,102.8843002
53328,-4.271800995,104.6610794
53329,1.029723763,104.0521851
53330,0.562629461,102.3092346
53331,1.431821704,101.7442551
53332,0.98827374,100.2225418
53333,0.665588498,101.601387
53334,1.35257566,101.8920441
53335,-0.193466872,102.8277283
53336,4.092460155,108.2527695
53337,1.499289513,101.6047821
53338,-4.023980141,103.2508316
53339,-1.606786728,105.4638748
53340,-2.681201696,105.3637619
53341,-0.212758124,102.4098053
53342,0.433530718,103.0229187
53343,0.573560238,102.9790955
53344,0.607968271,102.8413086
53345,-3.990835667,104.1773911
53346,0.573816895,102.9706497
53347,-0.276158243,102.4208755
53348,-3.172467709,101.6706924
53349,-3.35880065,104.9303589
53350,0.977741838,103.0244827
53351,-0.320479721,103.1568069
53352,-4.833940506,105.1332932
53353,-0.508336961,102.4988632
53354,-3.659680367,103.8879547
53355,0.41003263,102.9528885
53356,1.96649611,101.2275543
53357,0.141888931,102.7382355
53358,-0.275844991,102.4169312
53359,0.789447844,102.1287155
53360,-0.125105157,102.3964539
53361,-0.358737916,102.6960526
53362,-0.196018815,104.6196213
53363,-0.171079725,103.0182953
53364,-0.343379289,102.8044815
53365,-3.252335072,102.3825989
53366,-2.316573858,101.0805283
53367,-2.317921638,101.0896072
53368,2.36678648,98.79550171
53369,0.382562101,102.8876724
53370,1.196957588,99.81858063
53371,0.169061735,102.8995132
53372,0.110912412,102.769043
53373,-2.199238539,100.9476776
53374,-2.197355509,100.9610062
53375,-3.596352816,102.1804581
53376,-3.230313301,102.3850021
53377,0.501811981,103.0175705
53378,-1.895056725,104.1309814
53379,-4.687302113,104.039711
53380,-1.308863401,102.2918396
53381,-3.358999014,104.9296722
53382,-2.794897079,105.4638138
53383,-3.357312918,104.9416962
53384,-3.436142206,104.4563675
53385,-1.310920954,104.045784
53386,0.798346698,102.1263886
53387,-2.302996397,100.9006119
53388,-2.852711916,105.4347534
53389,-2.652129412,105.448288
53390,0.020837076,101.6946259
53391,-3.434316158,104.4693527
53392,-4.344272137,104.805748
53393,-4.335307121,104.8070297
53394,-4.839969635,105.7269058
53395,-0.324232191,103.1551895
53396,-3.00194478,104.8209915
53397,-2.29991293,100.9028931
53398,-2.30119133,100.8939514
53399,-2.689291239,101.3935547
53400,-2.916279793,101.6125793
53401,-4.301568031,104.7356262
53402,0.322070688,102.3095856
53403,-1.617875934,103.9861679
53404,-1.371419549,103.7867508
53405,-0.125292137,102.3974686
53406,-2.92964077,104.6937027
53407,-2.928262949,104.6843491
53408,-4.757422924,105.2607803
53409,-4.476489067,104.9178696
53410,-4.26949501,104.8271713
53411,0.433917373,103.018364
53412,0.11768949,102.6777115
53413,-0.91931206,102.9946365
53414,-3.174611092,107.7648544
53415,0.569470167,100.11586
53416,-2.294247866,100.8994446
53417,-3.030568838,101.5265808
53418,-2.857183933,102.7822266
53419,-2.145648956,105.8340759
53420,-1.933725119,100.9133911
53421,-3.212340832,102.795845
53422,-1.735615611,100.8112183
53423,-2.679585934,105.3544922
53424,-1.68612361,104.0881348
53425,-4.685527325,104.5358887
53426,-4.338648796,104.9078674
53427,0.788901329,104.6051712
53428,-2.678457737,105.3549957
53429,-3.544609785,102.1179047
53430,-0.969329,102.294136
53431,1.31984508,99.20219421
53432,-2.21752429,100.9652176
53433,-2.787461758,105.5527725
53434,-2.790539742,105.5740967
53435,-4.586478233,104.2881088
53436,1.372332335,99.0302124
53437,-0.79245317,101.5955811
53438,-0.542784512,101.3510666
53439,-0.359565884,102.6965408
53440,-2.161068201,101.1650391
53441,-1.807483792,105.64328
53442,-1.269859791,101.8641129
53443,-2.223887444,102.2781143
53444,-2.122813225,104.3796082
53445,-2.871363163,106.4649735
53446,-2.225165606,102.2692032
53447,-2.160965919,105.9445801
53448,-2.6807096,106.364975
53449,-2.790782213,105.4673538
53450,-4.266676426,104.8692932
53451,-2.969467402,106.5928726
53452,-4.679373264,105.1975098
53453,-4.360645771,104.7868652
53454,-2.660211086,106.2492294
53455,-2.682030439,106.3557358
