,Latitude,Longitude
42654,-4.728553772,105.3497162
42655,-2.014186382,104.2970886
42656,-3.908841133,102.9559708
42657,-3.907430172,102.9464493
42658,-2.0128901,104.3061295
42659,-1.611502409,104.088974
42660,-3.343994141,105.3511734
42661,-4.252923489,104.6637497
42662,-3.684793711,105.6699677
42663,-1.647925854,104.1088638
42664,-3.401732206,105.0796814
42665,-1.603800178,104.0581589
42666,-3.807093859,103.8256989
42667,-3.050400019,105.2042236
42668,-3.319937944,104.5892639
42669,-3.355053663,105.2702408
42670,0.117646933,103.3150406
42671,-4.408890724,104.5376968
42672,-4.451104641,105.2728882
42673,0.45180583,101.2946854
42674,-1.461190462,104.0920792
42675,-4.940443516,105.6145935
42676,0.111879386,103.3336105
42677,-2.639303207,102.9824066
42678,-1.658927321,103.949234
42679,-3.609294415,105.7907181
42680,-3.031490564,105.1989136
42681,-3.113777637,103.2239227
42682,-3.176562548,105.4212494
42683,-1.361358881,103.7913895
42684,-1.35218823,103.7927094
42685,-1.652187467,103.9491119
42686,-1.443172097,104.0433044
42687,-2.8341434,104.162941
42688,-2.005402565,104.2887039
42689,-2.775281429,103.3250504
42690,-2.884681463,103.8160934
42691,-3.837576866,103.9691238
42692,-3.402908564,105.0726318
42693,-1.649944901,103.947937
42694,-1.966907024,105.2639618
42695,-0.099484727,101.5696869
42696,-3.138536692,104.5423279
42697,-3.040333986,105.1832504
42698,-4.740318298,105.8418427
42699,-3.027558088,105.1814651
42700,-3.164258003,105.3288269
42701,-1.678429246,104.073616
42702,-3.784128428,104.4671173
42703,-2.778644323,107.9729538
42704,-3.095038414,105.229248
42705,-2.066076517,105.8554001
42706,-3.25160861,105.1048813
42707,-3.243523359,105.3274384
42708,-2.012287617,104.3016815
42709,-4.873937607,105.6339874
42710,-2.003868818,104.3048248
42711,-3.29115963,105.1455307
42712,-2.778639555,103.3209686
42713,-3.085841417,105.2279053
42714,-3.346736193,105.3322372
42715,-1.624360323,104.0749207
42716,-2.736460924,106.2112198
42717,-4.473669529,105.6946487
42718,-2.952519178,105.0836792
42719,-4.965784073,105.6076813
42720,-2.474645138,101.8066864
42721,-1.992811322,101.4249878
42722,-3.85512042,103.9556656
42723,-4.386987686,105.4758682
42724,-2.01084137,104.2871323
42725,0.547420979,101.3854599
42726,0.635879517,102.8335571
42727,-5.468904018,104.2286148
42728,-1.811753631,103.0017624
42729,-4.561494827,105.2650681
42730,-5.004525661,105.610733
42731,1.11101079,101.6427689
42732,1.748023987,101.6173172
42733,0.420886725,102.9635925
42734,0.41853264,102.9792709
42735,-2.338316441,102.1797638
42736,-2.75693512,102.4598618
42737,-0.441668749,102.5906219
42738,-5.374294758,102.3152618
42739,-1.44355607,104.0578842
42740,-4.952441216,105.6202774
42741,-4.948104382,105.7230606
42742,-2.441065788,102.1016693
42743,0.446729809,101.300705
42744,-4.63960743,105.6364212
42745,-2.542653561,101.7224503
42746,-4.745333195,105.8462448
42747,-4.526524544,105.3936768
42748,-4.616565704,105.4862289
42749,-5.000221729,105.5795898
42750,-2.235903025,101.7461395
42751,-5.375644684,102.3059692
42752,-2.783441305,103.3707733
42753,-3.089742661,101.8876648
42754,-1.951575398,101.9945297
42755,-4.034792423,103.734108
42756,-2.749715567,103.128212
42757,-1.982710719,101.4541245
42758,-1.798815131,102.2235336
42759,-2.481305599,102.2159805
42760,-4.749925613,105.8163071
42761,-1.467973828,104.0798645
42762,-2.237269878,101.7366791
42763,1.662919044,100.8876343
42764,-1.849498153,101.4219589
42765,-2.085025549,102.413765
42766,-2.409189701,102.0818634
42767,-2.482708216,102.2061768
42768,-1.925283432,102.1779251
42769,-1.923886776,102.1876678
42770,-1.544492245,103.9708633
42771,-2.554542542,101.9592896
42772,-1.466161609,104.0924377
42773,-1.961535454,101.2869034
42774,-2.938398838,102.7422867
42775,0.594390571,102.3450012
42776,-4.04051733,103.3931198
42777,-1.529954314,101.4063797
42778,-1.995793819,101.4276199
42779,-2.488349199,101.2071152
42780,-2.376652956,100.9584656
42781,-3.055624247,101.9303513
42782,-1.574232817,101.3562317
42783,-4.715879917,103.7388611
42784,-1.997097492,101.4185638
42785,-2.48964572,101.1980972
42786,-2.339705706,102.1702118
42787,-0.098178744,101.5794525
42788,0.669952035,100.1204758
42789,-1.513696432,101.5834808
42790,-2.36126709,100.9379501
42791,-2.731853247,100.208519
42792,-2.275222063,100.8916473
42793,-0.7969051,102.1197662
42794,-1.597466469,101.4531708
42795,-2.36895895,100.9482117
42796,-0.599055171,100.7078247
42797,-2.374020576,100.9588623
42798,-4.884683609,105.633522
42799,-3.811710358,102.9312515
42800,1.038571,101.727562
42801,-3.92818594,102.9010162
42802,-4.666981697,105.8274612
42803,-4.905151367,105.6209946
42804,-3.274304867,102.7640991
42805,-3.122729778,101.6570587
42806,-4.105052948,105.3715668
42807,-4.747632504,105.8312607
42808,-4.96359539,105.6219788
42809,-4.614402771,105.500412
42810,-4.735332966,105.8379593
42811,-4.079456329,105.6191635
42812,-5.012486935,105.6001892
42813,-4.78150034,105.6853561
42814,-4.893980026,105.6193237
42815,-4.761299133,105.8180008
42816,-0.933103681,101.9769058
42817,-0.923782051,101.9755402
42818,-4.232168674,105.520256
42819,-0.798976421,102.1340103
42820,-1.532248259,103.9817047
42821,0.810207546,101.8110809
42822,-0.800460279,102.1213531
42823,-4.580439568,103.782486
42824,-1.515018225,101.5743027
42825,-2.781084061,103.3585739
42826,0.663556814,100.0758362
42827,-2.352292776,100.9366608
42828,-3.327344894,105.1121826
42829,-0.371767789,103.1134262
42830,-2.045578718,101.985611
42831,-0.118153222,101.8136978
42832,-3.856796265,103.9442978
42833,-5.001355648,105.5985031
42834,-3.802221537,102.9299393
42835,-3.929636002,102.891037
42836,-4.038961411,103.4037781
42837,-4.535604,104.5214844
42838,-3.866851807,103.9457779
42839,-2.349561691,100.9369812
42840,1.372055292,101.5996933
42841,-2.244423389,100.9786377
42842,1.306414723,99.69888306
42843,-4.616857052,105.5591965
42844,-4.664689541,105.8424988
42845,-0.323799998,103.1576157
42846,0.113157362,100.8572922
42847,0.841589808,101.5984955
42848,-3.90993166,102.9600677
42849,-2.042284727,101.4257889
42850,0.583787799,100.0296707
42851,-1.682514191,101.7539749
42852,0.964055896,100.4339371
42853,0.448463917,101.2888031
42854,-4.071138859,103.3865738
42855,-3.089905739,105.2273407
42856,-0.434724718,102.5908051
42857,-0.525658727,102.5199585
42858,-1.590701461,104.0660019
42859,-1.461521387,104.1049805
42860,-0.52390337,102.5325851
42861,-1.435159326,104.0453873
42862,-3.307586908,104.5873337
42863,-1.440776348,104.3977203
42864,-0.446964413,102.5798645
42865,-0.968282282,102.5962067
42866,-0.436465681,102.5783691
42867,-4.309044838,104.715332
42868,-2.996758461,104.0088043
42869,-0.959575355,102.5818329
42870,-0.43821764,102.5658569
42871,-1.601465583,104.0644302
42872,-3.993412495,105.1351318
42873,-3.31050539,104.6069565
42874,-1.592635751,104.0791626
42875,-3.112634897,104.5132217
42876,-0.970149934,102.5833435
42877,-1.459549189,104.0918427
42878,-4.528000832,104.9210663
42879,-3.908618689,105.4979324
42880,-2.663330317,102.9202271
42881,-4.211096287,105.3534241
42882,-2.810059786,103.3937836
42883,-4.354386806,105.7674103
42884,-4.096894741,105.4468079
42885,-3.850291967,103.9561005
42886,-3.00787425,104.0200882
42887,-2.811720133,103.4051971
42888,-4.409307957,105.0623703
42889,-3.075093269,104.3339081
42890,-3.330984592,105.3431778
42891,-3.914294958,105.8681717
42892,-2.78485322,104.8842239
42893,-4.353856087,105.4445267
42894,-4.264791012,105.4934235
42895,-2.745995998,102.3377457
42896,-3.310297966,105.3364944
42897,-4.525459766,105.7257843
42898,-3.085468531,104.2516556
42899,-4.66330719,105.8474503
42900,-3.843891621,103.9369812
42901,-4.001738548,105.1279297
42902,-3.331475258,105.4813766
42903,-3.241099834,105.5006485
42904,-4.526855946,105.7161407
42905,-3.266220808,105.524086
42906,-4.765910625,105.7799225
42907,-4.614467144,105.4918213
42908,-3.938245773,103.4039993
42909,-4.013908386,105.1215363
42910,-3.504672289,104.5413589
42911,-3.872642994,105.2123032
42912,-3.720270157,104.6701736
42913,-2.81300807,103.7027054
42914,-2.817769766,104.5592194
42915,-2.661238194,106.3953705
42916,-2.629641533,106.3179703
42917,-3.995528698,105.1320953
42918,-4.334344387,105.7743835
42919,-4.015257835,105.1122589
42920,-3.821025133,105.3102951
42921,-3.328751087,105.32724
42922,-2.888945818,103.4460907
42923,-4.26485014,105.689064
42924,-1.83513248,104.1995468
42925,-3.901777267,104.5609741
42926,-3.919819593,105.1400528
42927,-3.377993107,105.1078568
42928,-4.187518597,104.0246429
42929,-3.321178198,105.1058578
42930,-3.539982796,104.7099762
42931,-3.319007874,105.0906143
42932,-3.878415346,103.9510651
42933,-3.842641115,104.0095978
42934,-3.844847679,105.2753067
42935,-1.936800361,103.761261
42936,-3.276041269,105.6549454
42937,-3.326485634,105.4213333
42938,-2.816622496,103.3972397
42939,-3.148814201,104.3602676
42940,-3.258308887,105.5130386
42941,-1.754642129,104.0849991
42942,-4.234287739,103.7175903
42943,-4.714118481,105.8251648
42944,-4.201919556,105.3520737
42945,-3.92296505,105.8090134
42946,-3.873728514,105.269928
42947,-2.808938026,103.3870316
42948,-3.834658861,105.2163391
42949,-2.807665825,103.3959503
42950,-3.146314144,104.2498016
42951,-1.763548374,104.067749
42952,-3.709437132,103.0771561
42953,-1.987826705,104.2812881
42954,-3.073232412,104.3206177
42955,-2.747309685,102.3283997
42956,-3.918466806,105.149353
42957,-3.842214823,103.9512939
42958,-1.85601604,104.152092
42959,-3.003522873,104.0194855
42960,-3.326117039,103.7101746
42961,-3.856853485,103.9427109
42962,-4.074771404,105.5996628
42963,-4.61997509,105.8451157
42964,-3.852841139,103.9382782
42965,1.364425778,101.4928818
42966,-3.387145042,104.6850052
42967,-3.84246254,105.2270432
42968,-3.94722867,103.4052353
42969,-3.843818188,105.2176743
42970,-3.854024887,105.2766495
42971,-3.836016655,105.2069702
42972,-3.841342211,103.9548111
42973,-3.001690388,104.006897
42974,-3.833300114,105.2257004
42975,-4.340044022,105.346344
42976,-2.46812129,104.3536987
42977,-3.259707928,105.5033646
42978,-3.319239616,105.3448029
42979,-1.433909535,104.0437164
42980,-1.590091228,104.0708237
42981,-0.746260524,100.7723999
42982,-4.352480888,105.4539795
42983,-3.932708979,105.4395294
42984,-3.934077501,105.4300079
42985,-4.655412674,105.8363419
42986,-3.913663149,105.3111343
42987,-2.781524897,103.3227997
42988,-4.664731026,105.8377075
42989,-3.942458868,105.4379959
42990,-4.452572346,105.5330963
42991,-1.597723007,104.0683212
42992,-4.098267555,105.4373169
42993,-4.453947544,105.5235977
42994,-4.341415882,105.3369675
42995,-4.073378086,105.6092834
42996,-4.901119709,105.6259003
42997,-4.011057854,105.1360855
42998,-4.91346693,105.6242599
42999,-3.865561724,105.4994888
43000,-4.002083302,105.1387634
43001,-4.048891068,105.5175781
43002,-2.36899519,102.4623337
43003,-4.004787922,105.1202087
43004,-4.55437994,104.7637634
43005,-4.397125721,105.4701843
43006,-4.646764278,105.7658386
43007,-4.000728607,105.148056
43008,-4.666152,105.8279877
43009,-4.332937241,105.7841034
43010,-4.209738255,105.3628387
43011,-4.503007412,105.7828445
43012,-1.435669661,104.0557175
43013,-1.611846447,104.0979385
43014,-3.884247065,105.2618713
43015,1.400992274,101.5510788
43016,-0.073913708,101.9795685
43017,-3.867253542,105.2498093
43018,-3.927601099,105.1506805
43019,-3.871297598,105.2216721
43020,-2.135220766,103.1131821
43021,-1.898949146,103.1861115
43022,-2.397566795,102.5275803
43023,-3.944835424,105.4546204
43024,-0.442121148,102.5631638
43025,1.372002363,101.4794846
43026,1.512269735,101.7443542
43027,-0.447262764,102.591362
43028,-0.141798064,102.9204254
43029,-1.428885698,104.4155731
43030,-1.888799667,103.177742
43031,-1.434467793,104.0509872
43032,-1.319029808,102.4767151
43033,-1.317728519,102.4858017
43034,-1.537242055,104.0447693
43035,-1.61313808,104.0889282
43036,-3.317023993,105.3288803
43037,-1.762253642,104.0767441
43038,-2.367545605,102.4523392
43039,-1.890408039,103.1885681
43040,-3.840345621,103.9385071
43041,-1.608013034,104.0606155
43042,-1.435757875,104.0419769
43043,-1.469698429,104.0936661
43044,-1.426990032,104.4028549
43045,-1.749439478,104.0484695
43046,-3.004719496,103.9981689
43047,-2.300541639,103.4030609
43048,-4.65683651,105.8266296
43049,-2.754480124,105.631012
43050,-2.80159235,103.4017487
43051,-2.209541321,103.0122757
43052,-1.60672152,104.0696182
43053,-2.473224401,102.4511948
43054,-2.474530935,102.4419556
43055,-4.463163853,105.5249558
43056,-4.446785927,105.1243286
43057,-2.994290352,104.0219116
43058,-2.393010616,104.3175888
43059,-3.822393656,105.3008728
43060,-3.819655418,105.3197327
43061,-0.448543042,102.5823975
43062,-5.529838562,104.2520752
43063,-2.382614613,104.3085938
43064,-3.316761494,105.3358841
43065,-2.756829262,105.6474457
43066,-4.297080994,105.2189255
43067,-1.81078732,104.0429001
43068,-3.329465866,103.8595352
43069,-0.448581845,102.5991364
43070,-2.394087076,104.3121262
43071,-5.517482758,104.2530289
43072,-1.67299509,104.1053848
43073,-3.323894978,105.3094254
43074,-1.466009259,104.0987625
43075,-3.290564537,105.4668579
43076,-3.335192204,105.3110428
43077,-3.009587765,104.0048752
43078,-1.788905382,104.0221329
43079,-1.598633766,104.0710297
43080,-1.67056942,104.1223602
43081,-2.121232271,103.2486191
43082,-1.653694868,104.1544495
43083,-3.292542696,105.4525833
43084,-1.463630915,104.1156158
43085,-1.525626183,103.9727707
43086,-3.320615768,105.0802917
43087,-2.041187048,104.3070068
43088,-2.381049395,102.3849258
43089,-2.026946306,104.3219147
43090,-2.029213667,104.3052521
43091,-3.333142996,105.3256454
43092,-0.443206221,102.5714111
43093,-3.310567617,105.3224716
43094,-2.382998705,102.3420792
43095,-1.586520195,104.0692978
43096,-1.44774735,104.3982468
43097,-1.648798108,104.1019669
43098,-1.605085492,104.0608826
43099,-1.437021494,104.4192352
43100,-1.468399048,104.0818253
43101,-2.997098923,104.0031509
43102,-1.445459366,104.4142227
43103,-1.545423627,104.0981064
43104,-1.424755931,104.0408401
43105,-1.613230348,104.0556412
43106,-1.434508324,104.0596695
43107,-1.656086683,104.1375809
43108,-1.804675341,104.0307846
43109,-3.301292419,105.3062592
43110,-1.65848875,104.1206512
43111,-1.433717012,104.4124756
43112,-3.321855545,105.3240585
43113,-1.802293658,104.0481186
43114,-1.436866999,104.0425797
43115,-3.312595129,105.3078308
43116,-3.097216368,105.205658
43117,-3.333200693,105.4928513
43118,-1.990521908,104.2773361
43119,-3.007107496,104.0230942
43120,-1.663314819,104.0866241
43121,-4.450001717,104.666687
43122,-1.435981393,104.396553
43123,-4.282440662,104.6080246
43124,-4.443410397,104.6769257
43125,-1.992856026,104.2606964
43126,-1.660895705,104.1036835
43127,-3.842792988,104.6955338
43128,-2.59614706,106.2730408
43129,-5.510202408,104.2606049
43130,-2.043477297,104.2902985
43131,-1.646164775,103.9431
43132,-0.451553911,102.5778732
43133,-3.138056517,105.353447
43134,-2.83394289,102.897789
43135,-1.670433164,104.0896454
43136,-3.273342609,105.6330338
43137,-4.12396574,105.7330475
43138,-0.13903217,102.9261169
43139,-4.636155605,105.2316895
43140,-2.647794962,105.3140793
43141,-1.734064341,104.354248
43142,-3.379854441,105.0776901
43143,-3.377111197,105.0971069
43144,-3.807476044,103.8164215
43145,-2.854538202,104.6852875
43146,-4.523160458,105.776268
43147,-4.611362934,105.4759979
43148,-2.358351231,102.2132645
43149,-2.369318724,102.2152786
43150,-3.826250792,105.4356689
43151,-2.402682543,102.4618149
43152,-3.001797676,105.2153473
43153,-1.712255836,104.3716583
43154,-1.430673718,104.4156647
43155,-3.648983002,105.7111588
43156,-1.421251178,104.4142914
43157,-2.026170731,104.2953644
43158,-3.001426697,103.9916
43159,-3.29304719,105.4463425
43160,-3.287321091,105.140625
43161,-1.466796637,104.0905762
43162,-1.408269167,104.3957901
43163,1.818306446,99.86713409
43164,-3.290211201,105.465538
43165,-3.325215101,105.3158035
43166,-1.434890866,104.3858185
43167,-3.328037739,103.8759384
43168,-1.186773539,104.3215714
43169,-1.123448968,104.3271027
43170,-1.557054996,104.0985413
43171,-1.422651052,104.4043579
43172,-1.166484952,104.3287659
43173,-4.396558285,105.6276474
43174,-4.368913651,105.6910172
43175,-1.461011529,104.1025772
43176,-1.570924044,104.0589523
43177,-1.554531932,104.0892868
43178,-1.448614478,104.3942184
43179,-1.743903518,104.0480728
43180,-1.802476764,104.0310059
43181,-1.175922751,104.3301239
43182,-1.427404761,104.4204483
43183,-3.62682128,105.7363663
43184,-3.377452374,105.0681381
43185,-4.447577477,105.3321762
43186,-1.939898849,103.9613495
43187,-4.634778976,105.2415237
43188,-4.647035599,105.6715164
43189,-2.023719549,104.3117371
43190,-1.452347398,104.3985214
43191,-3.735024214,105.3685989
