,Geohash,Latitude,Longitude,Tanggal
3635,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-28
3636,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-28
3637,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-28
3638,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-28
3639,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-28
3640,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-28
3641,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-28
3642,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-28
3643,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-28
3644,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-28
3645,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-28
3646,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-28
3647,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-28
3648,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-28
3649,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-28
3650,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-28
3651,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-28
3652,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3653,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3654,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3655,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3656,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3657,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3658,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3659,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3660,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3661,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3662,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3663,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3664,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3665,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3666,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3667,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3668,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3669,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3670,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3671,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3672,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3673,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3674,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3675,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3676,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3677,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3678,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3679,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3680,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3681,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3682,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3683,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3684,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3685,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3686,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3687,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-29
3688,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3689,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3690,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3691,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3692,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3693,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3694,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3695,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-29
3696,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3697,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3698,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3699,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3700,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3701,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3702,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3703,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-29
3704,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-29
3705,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3706,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3707,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3708,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3709,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3710,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3711,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3712,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3713,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3714,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3715,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3716,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3717,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3718,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3719,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3720,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3721,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3722,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3723,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3724,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3725,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3726,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3727,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3728,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3729,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3730,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3731,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3732,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3733,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3734,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3735,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3736,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3737,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3738,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3739,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3740,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3741,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3742,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3743,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3744,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3745,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3746,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3747,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3748,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3749,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3750,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3751,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3752,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3753,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3754,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3755,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3756,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3757,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3758,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3759,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3760,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3761,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3762,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3763,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3764,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3765,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3766,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3767,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3768,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3769,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3770,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3771,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3772,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3773,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3774,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3775,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3776,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3777,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3778,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3779,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3780,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3781,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3782,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3783,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3784,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3785,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3786,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3787,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3788,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3789,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3790,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3791,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3792,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3793,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3794,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3795,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3796,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3797,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3798,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3799,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3800,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-30
3801,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3802,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3803,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3804,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3805,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3806,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3807,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3808,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3809,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3810,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3811,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3812,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3813,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3814,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-30
3815,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3816,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3817,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3818,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3819,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3820,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-30
3821,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3822,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3823,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3824,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3825,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3826,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3827,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-30
3828,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3829,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3830,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3831,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3832,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3833,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3834,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-31
3835,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3836,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3837,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3838,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3839,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3840,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3841,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3842,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3843,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3844,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3845,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3846,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-31
3847,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3848,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3849,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3850,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3851,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3852,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3853,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-31
3854,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3855,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3856,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3857,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3858,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3859,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3860,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3861,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3862,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3863,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3864,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3865,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3866,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3867,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3868,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3869,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3870,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3871,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3872,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3873,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3874,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-31
3875,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3876,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3877,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3878,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3879,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3880,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3881,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3882,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3883,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3884,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3885,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3886,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3887,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3888,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3889,qr5683m3d6,-5.178409516811371,105.8386105298996,2019-10-31
3890,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3891,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3892,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-31
3893,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3894,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3895,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3896,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3897,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3898,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3899,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3900,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3901,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3902,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3903,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3904,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3905,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3906,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3907,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3908,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3909,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3910,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3911,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3912,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3913,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3914,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3915,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3916,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3917,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3918,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3919,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3920,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3921,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3922,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3923,w221kx8smy,1.6679397225379944,101.4486926794052,2019-10-31
3924,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3925,qr3yznqj1g,-2.997017204761505,104.0268748998642,2019-10-31
3926,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3927,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3928,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3929,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3930,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3931,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3932,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3933,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3934,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3935,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-31
3936,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3937,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3938,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3939,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3940,qr3dknt9g1,-3.787228167057037,103.54284346103668,2019-10-31
3941,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-1
3942,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-1
3943,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-1
3944,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-1
3945,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-11-1
